-1236244,440
-1236124,441
-1235822,442
-1235470,443
-1235331,444
-1234145,445
-1233387,446
-1232337,447
-1232136,448
-1231842,449
-1230444,450
-1230309,451
-1230217,452
-1229370,453
-1229084,454
-1228700,455
-1227912,456
-1227045,457
-1226923,458
-1226777,459
-1226413,460
-1226265,461
-1225972,462
-1225368,463
-1225231,464
-1225173,465
-1224713,466
-1224683,467
-1224513,468
-1223747,469
-1220853,470
-1220764,471
-1220460,472
-1220352,473
-1219523,474
-1219408,475
-1219189,476
-1218114,477
-1217656,478
-1217237,479
-1216238,480
-1216019,481
-1215560,482
-1215283,483
-1215061,484
-1214877,485
-1214646,486
-1214579,487
-1214556,488
-1214059,489
-1213855,490
-1213196,491
-1213163,492
-1212741,493
-1212450,494
-1212132,495
-1212120,496
-1211939,497
-1211873,498
-1210943,499
-1210689,500
-1210649,501
-1210108,502
-1209564,503
-1209520,504
-1209387,505
-1208366,506
-1207917,507
-1207681,508
-1206275,509
-1204858,510
-1204816,511
-1203514,512
-1203139,513
-1202259,514
-1202098,515
-1201834,516
-1201614,517
-1200973,518
-1200866,519
-1199924,520
-1199161,521
-1199081,522
-1198792,523
-1198274,524
-1198212,525
-1198041,526
-1197551,527
-1197052,528
-1196970,529
-1196242,530
-1196090,531
-1195990,532
-1195978,533
-1195539,534
-1195152,535
-1194799,536
-1194487,537
-1194328,538
-1194265,539
-1194145,540
-1194012,541
-1193464,542
-1192777,543
-1192580,544
-1192556,545
-1192504,546
-1192452,547
-1192372,548
-1192153,549
-1191556,550
-1191381,551
-1190995,552
-1190955,553
-1190646,554
-1190595,555
-1190369,556
-1190345,557
-1189889,558
-1189498,559
-1189247,560
-1189215,561
-1188784,562
-1186984,563
-1186614,564
-1185829,565
-1185442,566
-1184835,567
-1184512,568
-1184006,569
-1183738,570
-1183516,571
-1183484,572
-1183370,573
-1182990,574
-1182571,575
-1182427,576
-1182364,577
-1182257,578
-1181784,579
-1181639,580
-1181466,581
-1180880,582
-1180270,583
-1179232,584
-1178883,585
-1178468,586
-1178091,587
-1177959,588
-1177851,589
-1177711,590
-1177325,591
-1177241,592
-1177188,593
-1176707,594
-1176616,595
-1176393,596
-1176319,597
-1176312,598
-1176221,599
-1176218,600
-1175611,601
-1175579,602
-1175227,603
-1174939,604
-1174483,605
-1174034,606
-1174000,607
-1172486,608
-1171519,609
-1171365,610
-1171239,611
-1171123,612
-1170898,613
-1170765,614
-1170701,615
-1170142,616
-1169683,617
-1169004,618
-1168835,619
-1168034,620
-1167976,621
-1167965,622
-1167489,623
-1167167,624
-1167140,625
-1166313,626
-1165818,627
-1165331,628
-1164175,629
-1164105,630
-1163799,631
-1163269,632
-1162710,633
-1162195,634
-1161866,635
-1161491,636
-1161480,637
-1161402,638
-1161243,639
-1160742,640
-1160709,641
-1160701,642
-1160157,643
-1159699,644
-1159330,645
-1159193,646
-1159121,647
-1158525,648
-1158500,649
-1158443,650
-1158222,651
-1158071,652
-1157203,653
-1157081,654
-1157022,655
-1156929,656
-1156529,657
-1156512,658
-1156348,659
-1155715,660
-1154984,661
-1154602,662
-1154370,663
-1154178,664
-1153508,665
-1152428,666
-1152105,667
-1152046,668
-1151922,669
-1151685,670
-1151106,671
-1151059,672
-1151006,673
-1150960,674
-1150881,675
-1150867,676
-1150792,677
-1150735,678
-1149727,679
-1149678,680
-1149547,681
-1148956,682
-1148784,683
-1148710,684
-1148090,685
-1147576,686
-1147406,687
-1146939,688
-1146831,689
-1146713,690
-1145928,691
-1145646,692
-1145563,693
-1144613,694
-1143502,695
-1142888,696
-1142542,697
-1142325,698
-1141796,699
-1141640,700
-1141619,701
-1141060,702
-1140831,703
-1140647,704
-1140207,705
-1139894,706
-1139748,707
-1139570,708
-1139413,709
-1138747,710
-1137931,711
-1137548,712
-1137310,713
-1137042,714
-1136586,715
-1136225,716
-1136070,717
-1135806,718
-1135747,719
-1135170,720
-1134873,721
-1134538,722
-1134451,723
-1134369,724
-1133779,725
-1133203,726
-1133138,727
-1133026,728
-1132773,729
-1132554,730
-1132539,731
-1132109,732
-1131777,733
-1131404,734
-1130912,735
-1130609,736
-1130599,737
-1130331,738
-1130300,739
-1130174,740
-1130132,741
-1129850,742
-1129776,743
-1129693,744
-1129685,745
-1129638,746
-1129153,747
-1128634,748
-1128362,749
-1127895,750
-1127804,751
-1127800,752
-1127645,753
-1127572,754
-1127178,755
-1126942,756
-1126878,757
-1126396,758
-1126266,759
-1124716,760
-1124695,761
-1124248,762
-1124065,763
-1124047,764
-1123965,765
-1123444,766
-1123375,767
-1122792,768
-1122444,769
-1122090,770
-1121634,771
-1120957,772
-1120693,773
-1120507,774
-1119933,775
-1119913,776
-1119895,777
-1119873,778
-1119661,779
-1119115,780
-1118322,781
-1118272,782
-1118269,783
-1117269,784
-1117007,785
-1116967,786
-1116296,787
-1116140,788
-1115931,789
-1115456,790
-1115383,791
-1115234,792
-1115065,793
-1114838,794
-1114787,795
-1114514,796
-1114171,797
-1113899,798
-1113823,799
-1113620,800
-1113428,801
-1113380,802
-1113070,803
-1112967,804
-1112688,805
-1112603,806
-1112192,807
-1111787,808
-1111600,809
-1110831,810
-1110616,811
-1110244,812
-1110235,813
-1110210,814
-1110128,815
-1109994,816
-1109888,817
-1109656,818
-1109650,819
-1109284,820
-1109173,821
-1109117,822
-1108823,823
-1108804,824
-1108795,825
-1108641,826
-1108489,827
-1108438,828
-1108409,829
-1108355,830
-1108060,831
-1107911,832
-1107134,833
-1106511,834
-1105930,835
-1105783,836
-1105691,837
-1105567,838
-1105349,839
-1105201,840
-1104996,841
-1104703,842
-1104674,843
-1104609,844
-1104539,845
-1104250,846
-1104140,847
-1104139,848
-1103773,849
-1103593,850
-1103092,851
-1103048,852
-1102967,853
-1102783,854
-1102647,855
-1102241,856
-1102118,857
-1101986,858
-1101858,859
-1101679,860
-1101547,861
-1101456,862
-1100621,863
-1099402,864
-1098750,865
-1098593,866
-1098434,867
-1098367,868
-1098270,869
-1098223,870
-1098063,871
-1097589,872
-1097191,873
-1096960,874
-1096823,875
-1096774,876
-1096284,877
-1096149,878
-1095992,879
-1095991,880
-1095989,881
-1095919,882
-1095789,883
-1095626,884
-1095415,885
-1095323,886
-1094960,887
-1094557,888
-1093690,889
-1093414,890
-1093139,891
-1092489,892
-1092399,893
-1091572,894
-1091275,895
-1091065,896
-1091050,897
-1090986,898
-1090587,899
-1090220,900
-1089894,901
-1089890,902
-1089746,903
-1089635,904
-1089292,905
-1089172,906
-1089105,907
-1088983,908
-1088618,909
-1088532,910
-1088389,911
-1087842,912
-1087774,913
-1087183,914
-1087171,915
-1087033,916
-1086659,917
-1086559,918
-1086462,919
-1086334,920
-1085785,921
-1085562,922
-1085547,923
-1085458,924
-1084838,925
-1084429,926
-1083953,927
-1082100,928
-1081830,929
-1081339,930
-1081338,931
-1081164,932
-1081142,933
-1081016,934
-1080903,935
-1080651,936
-1080581,937
-1080527,938
-1080456,939
-1080265,940
-1080218,941
-1079783,942
-1079634,943
-1079406,944
-1079070,945
-1078998,946
-1078901,947
-1078741,948
-1078518,949
-1078241,950
-1078222,951
-1077987,952
-1077880,953
-1077857,954
-1077681,955
-1077191,956
-1076872,957
-1076865,958
-1076839,959
-1076818,960
-1076794,961
-1076695,962
-1076671,963
-1076504,964
-1076456,965
-1076445,966
-1076425,967
-1076259,968
-1076191,969
-1075907,970
-1075767,971
-1075526,972
-1075295,973
-1073851,974
-1073566,975
-1072916,976
-1072879,977
-1072674,978
-1072568,979
-1072084,980
-1071983,981
-1071843,982
-1071359,983
-1071344,984
-1071103,985
-1070888,986
-1070715,987
-1070200,988
-1069813,989
-1068724,990
-1068480,991
-1068149,992
-1067899,993
-1067837,994
-1067647,995
-1067460,996
-1067180,997
-1066997,998
-1066975,999
-1066602,1000
-1066592,1001
-1066559,1002
-1066297,1003
-1065978,1004
-1065283,1005
-1064700,1006
-1064367,1007
-1064324,1008
-1064295,1009
-1064067,1010
-1064007,1011
-1063973,1012
-1063947,1013
-1063613,1014
-1063416,1015
-1063163,1016
-1062726,1017
-1062365,1018
-1062222,1019
-1062013,1020
-1061996,1021
-1061973,1022
-1061965,1023
-1061947,1024
-1061689,1025
-1061666,1026
-1061275,1027
-1061231,1028
-1060927,1029
-1060628,1030
-1060350,1031
-1060083,1032
-1060043,1033
-1059650,1034
-1059490,1035
-1058413,1036
-1058382,1037
-1058157,1038
-1057950,1039
-1057780,1040
-1057570,1041
-1057346,1042
-1057305,1043
-1057123,1044
-1056821,1045
-1056444,1046
-1055720,1047
-1055700,1048
-1054919,1049
-1054905,1050
-1054529,1051
-1053751,1052
-1053741,1053
-1053605,1054
-1053506,1055
-1053444,1056
-1053438,1057
-1053311,1058
-1053021,1059
-1053003,1060
-1052823,1061
-1052374,1062
-1052291,1063
-1052097,1064
-1051870,1065
-1051752,1066
-1051650,1067
-1051524,1068
-1051493,1069
-1051478,1070
-1051394,1071
-1051350,1072
-1051300,1073
-1051152,1074
-1051142,1075
-1050888,1076
-1050846,1077
-1050490,1078
-1050325,1079
-1050257,1080
-1050125,1081
-1050013,1082
-1049858,1083
-1049725,1084
-1049678,1085
-1049603,1086
-1049093,1087
-1049091,1088
-1048960,1089
-1048457,1090
-1048244,1091
-1047322,1092
-1047218,1093
-1046848,1094
-1046589,1095
-1046554,1096
-1046522,1097
-1046516,1098
-1045980,1099
-1045562,1100
-1045427,1101
-1045151,1102
-1044899,1103
-1044616,1104
-1044498,1105
-1043857,1106
-1043534,1107
-1043513,1108
-1043424,1109
-1043238,1110
-1043169,1111
-1042948,1112
-1042896,1113
-1042165,1114
-1042056,1115
-1042010,1116
-1041322,1117
-1041235,1118
-1041049,1119
-1040977,1120
-1040964,1121
-1040718,1122
-1040670,1123
-1040546,1124
-1040408,1125
-1040370,1126
-1040141,1127
-1039894,1128
-1039848,1129
-1039794,1130
-1039503,1131
-1039459,1132
-1039402,1133
-1039259,1134
-1038980,1135
-1038927,1136
-1038905,1137
-1038822,1138
-1038604,1139
-1038579,1140
-1038559,1141
-1038486,1142
-1038308,1143
-1038241,1144
-1037797,1145
-1037794,1146
-1037735,1147
-1037658,1148
-1037573,1149
-1037479,1150
-1037320,1151
-1037243,1152
-1036994,1153
-1036695,1154
-1036455,1155
-1036395,1156
-1036177,1157
-1036067,1158
-1035688,1159
-1035622,1160
-1035199,1161
-1035136,1162
-1034903,1163
-1034719,1164
-1034659,1165
-1034233,1166
-1034187,1167
-1033909,1168
-1033761,1169
-1033721,1170
-1033672,1171
-1033633,1172
-1033139,1173
-1032947,1174
-1032823,1175
-1032651,1176
-1032624,1177
-1032541,1178
-1032432,1179
-1032296,1180
-1032240,1181
-1031729,1182
-1031701,1183
-1030761,1184
-1030702,1185
-1030246,1186
-1030241,1187
-1030009,1188
-1029901,1189
-1029825,1190
-1029697,1191
-1029677,1192
-1029580,1193
-1029340,1194
-1029263,1195
-1027849,1196
-1027773,1197
-1027622,1198
-1027118,1199
-1026743,1200
-1026577,1201
-1026391,1202
-1026231,1203
-1026014,1204
-1025526,1205
-1025414,1206
-1025265,1207
-1025178,1208
-1025146,1209
-1025069,1210
-1024970,1211
-1024949,1212
-1024757,1213
-1024737,1214
-1024719,1215
-1024168,1216
-1024072,1217
-1023718,1218
-1023583,1219
-1023456,1220
-1023194,1221
-1023132,1222
-1022811,1223
-1022314,1224
-1022165,1225
-1022001,1226
-1021913,1227
-1021884,1228
-1021769,1229
-1020867,1230
-1020634,1231
-1020575,1232
-1020205,1233
-1019616,1234
-1019574,1235
-1019223,1236
-1019165,1237
-1019062,1238
-1018289,1239
-1018205,1240
-1018110,1241
-1017951,1242
-1017744,1243
-1017319,1244
-1017238,1245
-1017177,1246
-1016725,1247
-1016649,1248
-1016532,1249
-1016176,1250
-1016138,1251
-1015911,1252
-1015873,1253
-1015398,1254
-1015391,1255
-1015137,1256
-1014776,1257
-1014674,1258
-1014592,1259
-1014585,1260
-1014269,1261
-1014107,1262
-1013838,1263
-1013676,1264
-1013459,1265
-1013288,1266
-1013160,1267
-1013096,1268
-1013084,1269
-1013011,1270
-1012903,1271
-1012769,1272
-1012571,1273
-1012543,1274
-1012519,1275
-1012518,1276
-1012424,1277
-1012132,1278
-1011965,1279
-1011874,1280
-1011438,1281
-1011411,1282
-1011406,1283
-1011292,1284
-1010996,1285
-1010899,1286
-1010801,1287
-1010672,1288
-1010580,1289
-1010501,1290
-1010425,1291
-1010318,1292
-1010246,1293
-1010075,1294
-1010028,1295
-1009963,1296
-1009924,1297
-1009860,1298
-1009724,1299
-1009642,1300
-1009525,1301
-1009296,1302
-1009243,1303
-1009130,1304
-1009117,1305
-1008688,1306
-1008669,1307
-1008644,1308
-1008637,1309
-1008595,1310
-1008351,1311
-1008147,1312
-1008015,1313
-1007885,1314
-1007688,1315
-1007610,1316
-1007504,1317
-1007450,1318
-1007245,1319
-1007031,1320
-1006999,1321
-1006976,1322
-1006912,1323
-1006481,1324
-1006337,1325
-1006174,1326
-1005999,1327
-1005990,1328
-1005745,1329
-1005443,1330
-1005437,1331
-1005216,1332
-1005108,1333
-1005013,1334
-1004964,1335
-1004887,1336
-1004866,1337
-1004826,1338
-1004608,1339
-1004607,1340
-1004596,1341
-1004400,1342
-1004258,1343
-1003857,1344
-1003728,1345
-1003651,1346
-1003624,1347
-1003518,1348
-1003481,1349
-1003366,1350
-1003236,1351
-1003201,1352
-1002656,1353
-1002615,1354
-1002567,1355
-1002429,1356
-1002143,1357
-1002128,1358
-1001931,1359
-1001842,1360
-1001671,1361
-1001474,1362
-1001243,1363
-1001071,1364
-1000870,1365
-1000862,1366
-1000853,1367
-1000687,1368
-1000528,1369
-1000471,1370
-1000357,1371
-1000343,1372
-1000230,1373
-999993,1374
-999965,1375
-999811,1376
-999543,1377
-999444,1378
-999438,1379
-999418,1380
-999368,1381
-999310,1382
-999302,1383
-999172,1384
-999157,1385
-999143,1386
-999100,1387
-999053,1388
-998787,1389
-998704,1390
-998523,1391
-998276,1392
-997765,1393
-997506,1394
-996867,1395
-996219,1396
-996196,1397
-996092,1398
-996032,1399
-995623,1400
-995570,1401
-995325,1402
-995258,1403
-995058,1404
-994973,1405
-994592,1406
-994537,1407
-994517,1408
-994130,1409
-994065,1410
-994047,1411
-993784,1412
-993747,1413
-993717,1414
-993655,1415
-993263,1416
-993172,1417
-993145,1418
-993079,1419
-992924,1420
-992343,1421
-992204,1422
-992149,1423
-992115,1424
-992064,1425
-991881,1426
-991787,1427
-991625,1428
-991451,1429
-991450,1430
-991313,1431
-991119,1432
-990991,1433
-990982,1434
-990523,1435
-990426,1436
-990418,1437
-990340,1438
-990315,1439
-990285,1440
-990283,1441
-990164,1442
-990042,1443
-989910,1444
-989797,1445
-989788,1446
-989729,1447
-989664,1448
-989659,1449
-989649,1450
-989509,1451
-989492,1452
-989470,1453
-989192,1454
-989112,1455
-989032,1456
-988410,1457
-988297,1458
-988159,1459
-988140,1460
-988108,1461
-988039,1462
-987981,1463
-987829,1464
-987743,1465
-987734,1466
-987733,1467
-987396,1468
-987296,1469
-987103,1470
-986986,1471
-986770,1472
-986761,1473
-986711,1474
-986055,1475
-986044,1476
-985576,1477
-985436,1478
-985360,1479
-985154,1480
-985051,1481
-985002,1482
-984980,1483
-984936,1484
-984642,1485
-984461,1486
-984341,1487
-984252,1488
-983823,1489
-983768,1490
-983662,1491
-983653,1492
-983547,1493
-983534,1494
-983422,1495
-983362,1496
-983231,1497
-983178,1498
-983137,1499
-983024,1500
-982777,1501
-982774,1502
-982676,1503
-982520,1504
-982383,1505
-982268,1506
-981801,1507
-981768,1508
-981679,1509
-981644,1510
-981544,1511
-981495,1512
-981447,1513
-981312,1514
-981214,1515
-981182,1516
-980983,1517
-980786,1518
-980727,1519
-980710,1520
-980422,1521
-979991,1522
-979979,1523
-979835,1524
-979784,1525
-979743,1526
-979671,1527
-979590,1528
-979357,1529
-979302,1530
-979232,1531
-978824,1532
-978798,1533
-978669,1534
-978269,1535
-977929,1536
-977789,1537
-977543,1538
-977524,1539
-977461,1540
-977459,1541
-977296,1542
-977285,1543
-977075,1544
-976825,1545
-976807,1546
-976743,1547
-976256,1548
-976231,1549
-976141,1550
-976043,1551
-975871,1552
-975853,1553
-975801,1554
-975550,1555
-975450,1556
-975383,1557
-975348,1558
-975343,1559
-975285,1560
-975085,1561
-975056,1562
-975047,1563
-975038,1564
-974805,1565
-974795,1566
-974780,1567
-974685,1568
-974349,1569
-974189,1570
-974057,1571
-973911,1572
-973865,1573
-973671,1574
-973669,1575
-973604,1576
-973299,1577
-973296,1578
-973262,1579
-973261,1580
-973126,1581
-973013,1582
-972905,1583
-972519,1584
-972480,1585
-972353,1586
-971902,1587
-971598,1588
-971577,1589
-971513,1590
-971285,1591
-971248,1592
-970929,1593
-970847,1594
-970834,1595
-970783,1596
-970709,1597
-970215,1598
-969971,1599
-969823,1600
-969419,1601
-969399,1602
-969284,1603
-969263,1604
-969190,1605
-969097,1606
-968986,1607
-968939,1608
-968376,1609
-967844,1610
-967794,1611
-967714,1612
-967482,1613
-967216,1614
-967214,1615
-967043,1616
-966957,1617
-966896,1618
-966762,1619
-966650,1620
-966367,1621
-966186,1622
-966048,1623
-966032,1624
-966018,1625
-965726,1626
-965530,1627
-965454,1628
-965416,1629
-965392,1630
-965100,1631
-965043,1632
-964967,1633
-964965,1634
-964805,1635
-964754,1636
-964741,1637
-964655,1638
-964398,1639
-964213,1640
-963910,1641
-963836,1642
-963375,1643
-963097,1644
-962988,1645
-962983,1646
-962932,1647
-962879,1648
-962821,1649
-962818,1650
-962783,1651
-962660,1652
-962644,1653
-962631,1654
-962575,1655
-962427,1656
-962227,1657
-961725,1658
-961608,1659
-961385,1660
-961055,1661
-961025,1662
-960822,1663
-960771,1664
-960589,1665
-960506,1666
-960232,1667
-959935,1668
-959836,1669
-959719,1670
-959385,1671
-959301,1672
-959294,1673
-958916,1674
-958787,1675
-958677,1676
-958674,1677
-958396,1678
-958295,1679
-958278,1680
-958150,1681
-958026,1682
-957934,1683
-957290,1684
-957030,1685
-957002,1686
-956895,1687
-956670,1688
-956640,1689
-956636,1690
-956425,1691
-956374,1692
-956339,1693
-956305,1694
-956127,1695
-955821,1696
-955820,1697
-955658,1698
-955579,1699
-955489,1700
-955482,1701
-955127,1702
-955040,1703
-955026,1704
-955012,1705
-954977,1706
-954898,1707
-954791,1708
-954678,1709
-954658,1710
-954638,1711
-954598,1712
-954597,1713
-954559,1714
-954136,1715
-954134,1716
-954091,1717
-954001,1718
-953903,1719
-953790,1720
-953680,1721
-953610,1722
-953609,1723
-953273,1724
-953118,1725
-953113,1726
-952786,1727
-952769,1728
-952546,1729
-952491,1730
-952472,1731
-952365,1732
-952337,1733
-952277,1734
-952046,1735
-951901,1736
-951879,1737
-951608,1738
-951512,1739
-951313,1740
-951062,1741
-950537,1742
-950488,1743
-950387,1744
-950329,1745
-950235,1746
-950018,1747
-949835,1748
-949572,1749
-949570,1750
-949530,1751
-949360,1752
-949310,1753
-949263,1754
-949110,1755
-948847,1756
-948769,1757
-948688,1758
-948658,1759
-948446,1760
-948098,1761
-948000,1762
-947936,1763
-947854,1764
-947767,1765
-947660,1766
-947503,1767
-947417,1768
-947411,1769
-947290,1770
-946942,1771
-946860,1772
-946807,1773
-946485,1774
-946381,1775
-946252,1776
-946178,1777
-946062,1778
-946056,1779
-946043,1780
-946042,1781
-946016,1782
-945905,1783
-945685,1784
-945328,1785
-945127,1786
-945005,1787
-944851,1788
-944848,1789
-944824,1790
-944770,1791
-944681,1792
-944309,1793
-944261,1794
-943931,1795
-943546,1796
-943387,1797
-943107,1798
-943064,1799
-942932,1800
-942661,1801
-942369,1802
-942127,1803
-941878,1804
-941817,1805
-941809,1806
-941675,1807
-941575,1808
-941491,1809
-941347,1810
-941291,1811
-941260,1812
-940984,1813
-940924,1814
-940538,1815
-940518,1816
-940298,1817
-940217,1818
-940144,1819
-940042,1820
-940005,1821
-940003,1822
-939962,1823
-939862,1824
-939733,1825
-939692,1826
-939690,1827
-939490,1828
-939428,1829
-939425,1830
-939365,1831
-939196,1832
-938932,1833
-938862,1834
-938731,1835
-938712,1836
-938692,1837
-938519,1838
-938468,1839
-938345,1840
-938280,1841
-938276,1842
-938208,1843
-938159,1844
-937904,1845
-937727,1846
-937586,1847
-937503,1848
-937493,1849
-937446,1850
-937432,1851
-937116,1852
-937027,1853
-936813,1854
-936720,1855
-936700,1856
-936620,1857
-936502,1858
-936122,1859
-935997,1860
-935395,1861
-935094,1862
-934989,1863
-934908,1864
-934870,1865
-934865,1866
-934833,1867
-934487,1868
-934455,1869
-934448,1870
-934168,1871
-934155,1872
-934126,1873
-934035,1874
-933632,1875
-933629,1876
-933350,1877
-933283,1878
-933269,1879
-933268,1880
-933224,1881
-933122,1882
-933008,1883
-932919,1884
-932900,1885
-932427,1886
-932134,1887
-932032,1888
-931674,1889
-931536,1890
-931431,1891
-931380,1892
-931345,1893
-931294,1894
-931231,1895
-931106,1896
-931070,1897
-930909,1898
-930756,1899
-930296,1900
-930248,1901
-930205,1902
-930180,1903
-930055,1904
-929947,1905
-929907,1906
-929831,1907
-929772,1908
-929668,1909
-929384,1910
-929267,1911
-929240,1912
-929145,1913
-929109,1914
-929062,1915
-928950,1916
-928785,1917
-928693,1918
-928660,1919
-928528,1920
-928318,1921
-928215,1922
-927966,1923
-927725,1924
-927625,1925
-927422,1926
-927393,1927
-927304,1928
-927288,1929
-927068,1930
-927064,1931
-926866,1932
-926642,1933
-926509,1934
-926171,1935
-926146,1936
-925995,1937
-925921,1938
-925828,1939
-925793,1940
-925679,1941
-925551,1942
-925417,1943
-925199,1944
-925188,1945
